sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X3349	RBAK-RBAKDN	7	4983718	5073221	FALSE	178	-0.468733145408567	4	4800400	6931800	0.523784940894356	1	0	0.523784940894356	1	0	2131400	1	33	31	0	FALSE	HETLOSS	PASS
X3349	RBBP4	1	32651142	32686211	FALSE	6	0.00988512288950373	29	19174900	43425100	NA	2	NA	NA	2	NA	24250200	NA	345	17	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBBP5	1	205086142	205122015	FALSE	29	-0.39296192428035	8	201062600	206492900	0.523784940894356	1	0	0.523784940894356	1	0	5430300	1	80	18	0	FALSE	HETLOSS	PASS
X3349	RBBP6	16	24537693	24572863	FALSE	349	-0.0238152659917441	24	16267200	27470100	1	2	1	1	2	1	11202900	1	85	29	2	FALSE	DIPLOID	PASS
X3349	RBBP7	23	16839283	16870414	FALSE	547	0.0339147906111973	34	284000	45747100	NA	2	NA	NA	2	NA	45463100	NA	180	21	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBBP8	18	22798261	23026488	FALSE	419	0.0489696893542336	31	47600	49454134	0.523784940894356	2	0	0.523784940894356	2	0	49406534	2	163	24	2	FALSE	CNLOH	PASS
X3349	RBBP8NL	20	62410237	62427533	FALSE	506	0.737258545638087	67	62388100	62417168	0.390153527693354	5	NA	0.390153527693354	5	NA	29068	NA	3	21	2	TRUE	AMP (many states)	PASS
X3349	RBBP9	20	18486540	18497243	FALSE	491	0.382568638845826	48	17479362	21162426	0.461791673696963	3	1	0.461791673696963	3	1	3683064	2	27	6	0	FALSE	GAIN	PASS
X3349	RBCK1	20	407498	430966	FALSE	487	0.320798523593486	46	87700	10641300	0.366538168892807	3	NA	0.366538168892807	3	NA	10553600	NA	111	20	0	FALSE	GAIN (many states)	PASS
X3349	RBFA	18	80034358	80046397	FALSE	427	-0.314220063454489	10	62359916	80160667	0.523784940894356	1	0	0.523784940894356	1	0	17800751	1	55	13	1	FALSE	HETLOSS	PASS
X3349	RBFOX1	16	5239802	7713338	FALSE	345	0.349240134864862	48	2268300	11273390	0.461791673696963	3	1	0.461791673696963	3	1	9005090	2	112	39	0	FALSE	GAIN	PASS
X3349	RBFOX2	22	35738736	36028425	FALSE	537	-0.393235024779532	9	35658694	36811623	0.523784940894356	1	0	0.523784940894356	1	0	1152929	1	14	29	0	FALSE	HETLOSS	PASS
X3349	RBFOX3	17	79089345	79516148	FALSE	417	0.0171409768446139	27	72124500	80119100	0.523784940894356	2	0	0.523784940894356	2	0	7994600	2	128	25	2	FALSE	CNLOH	PASS
X3349	RBKS	2	27781364	27891098	FALSE	41	0.356012981409474	49	23810600	56384200	0.456333490490042	3	NA	0.456333490490042	3	NA	32573600	NA	207	20	0	FALSE	GAIN (many states)	PASS
X3349	RBL1	20	36996349	37095995	FALSE	494	-0.0501474149141264	24	35147022	44904200	1	2	1	1	2	1	9757178	1	89	27	0	FALSE	DIPLOID	PASS
X3349	RBL2	16	53433977	53491649	FALSE	359	-0.374984646449347	8	35908300	58002700	0.523784940894356	1	0	0.523784940894356	1	0	22094400	1	89	30	0	FALSE	HETLOSS	PASS
X3349	RBM10	23	47144869	47186813	TRUE	548	-0.0786686741183472	23	45913000	49543500	NA	2	NA	NA	2	NA	3630500	NA	71	31	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM11	21	14216130	14228372	FALSE	515	0.130308277899203	35	14109100	15826970	1	2	1	1	2	1	1717870	1	7	8	2	FALSE	DIPLOID	PASS
X3349	RBM12	20	35648925	35664956	FALSE	494	-0.0501474149141264	24	35147022	44904200	1	2	1	1	2	1	9757178	1	89	10	0	FALSE	DIPLOID	PASS
X3349	RBM12B	8	93729356	93741017	FALSE	221	0.352477587214123	48	93420700	104895605	0.461791673696963	3	1	0.461791673696963	3	1	11474905	2	66	13	0	FALSE	GAIN	PASS
X3349	RBM14	11	66616582	66627347	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	14	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM14-RBM4	11	66616626	66646469	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	23	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM15	1	110338506	110346681	TRUE	7	0.0667790866977032	30	43425300	111184247	1	2	1	1	2	1	67758947	1	403	13	1	FALSE	DIPLOID	PASS
X3349	RBM15B	3	51391268	51397908	FALSE	101	-0.353999249695992	9	49002800	66304400	0.523784940894356	1	0	0.523784940894356	1	0	17301600	1	167	9	0	FALSE	HETLOSS	PASS
X3349	RBM17	10	6088987	6117457	FALSE	254	0.105663006607812	38	47100	7205900	NA	2	NA	NA	2	NA	7158800	NA	35	15	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM18	9	122237624	122264839	FALSE	245	0.0327076879362687	30	120487464	133100100	1	2	1	1	2	1	12612636	1	172	8	0	FALSE	DIPLOID	PASS
X3349	RBM19	12	113816738	113966371	FALSE	304	-0.00516411623389185	28	113163098	115968920	1	2	1	1	2	1	2805822	1	13	43	0	FALSE	DIPLOID	PASS
X3349	RBM20	10	110644397	110839469	FALSE	264	0.072041072058328	31	103855290	122565996	0.523784940894356	2	0	0.523784940894356	2	0	18710706	2	85	31	1	FALSE	CNLOH	PASS
X3349	RBM22	5	150690794	150701107	FALSE	143	0.0370108261143174	32	146698000	163471300	0.515848746920191	2	0	0.515848746920191	2	0	16773300	2	112	15	0	FALSE	CNLOH	PASS
X3349	RBM23	14	22893206	22919184	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	13	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM24	6	17281346	17293875	FALSE	149	-0.395659413659797	9	393400	22297100	0.523784940894356	1	0	0.523784940894356	1	0	21903700	1	95	12	0	FALSE	HETLOSS	PASS
X3349	RBM25	14	73058436	73123898	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	24	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM26	13	79311824	79406477	FALSE	319	-0.320214437395882	12	67266900	82823300	0.48760629368586	1	0	0.48760629368586	1	0	15556400	1	26	31	0	FALSE	HETLOSS	PASS
X3349	RBM27	5	146203600	146289132	FALSE	142	0.038365321914121	31	143134000	146691400	0.523784940894356	2	0	0.523784940894356	2	0	3557400	2	16	29	0	FALSE	CNLOH	PASS
X3349	RBM28	7	128297685	128343908	FALSE	199	0.0877665335255905	30	108037539	130044000	1	2	1	1	2	1	22006461	1	91	32	1	FALSE	DIPLOID	PASS
X3349	RBM3	23	48574449	48579066	FALSE	548	-0.0786686741183472	23	45913000	49543500	NA	2	NA	NA	2	NA	3630500	NA	71	11	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM33	7	155644451	155781485	FALSE	213	0.392244448664161	48	151006900	159233100	0.461791673696963	3	1	0.461791673696963	3	1	8226200	2	46	38	0	FALSE	GAIN	PASS
X3349	RBM34	1	235131183	235161457	FALSE	36	-0.37362757303682	8	216289580	248928900	0.523784940894356	1	0	0.523784940894356	1	0	32639320	1	223	14	0	FALSE	HETLOSS	PASS
X3349	RBM38	20	57391407	57409333	FALSE	502	0.415513802402243	50	55352273	58899000	0.523784940894356	3	1	0.523784940894356	3	1	3546727	2	29	9	0	FALSE	GAIN	PASS
X3349	RBM39	20	35701347	35742312	FALSE	494	-0.0501474149141264	24	35147022	44904200	1	2	1	1	2	1	9757178	1	89	22	0	FALSE	DIPLOID	PASS
X3349	RBM4	11	66638617	66668374	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	12	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM41	23	107064420	107118823	FALSE	553	0.032846445498602	30	78754800	151744300	1	2	1	1	2	1	72989500	1	329	16	0	FALSE	DIPLOID	PASS
X3349	RBM42	19	35629030	35637686	FALSE	450	0.683368051502451	62	35140000	35757100	0.523784940894356	4	0	0.523784940894356	4	0	617100	4	35	14	0	FALSE	CNLOH & GAIN	PASS
X3349	RBM43	2	151247940	151261879	FALSE	57	-0.367363328751202	8	135227800	151655264	0.523784940894356	1	0	0.523784940894356	1	0	16427464	1	30	9	2	FALSE	HETLOSS	PASS
X3349	RBM44	2	237798389	237842808	FALSE	96	-0.27518369612613	16	237762685	238098238	0.435208897988827	1	0	0.435208897988827	1	0	335553	1	6	22	3	FALSE	HETLOSS	PASS
X3349	RBM45	2	178112424	178139011	FALSE	65	0.391227891555293	48	172085479	178502359	0.461791673696963	3	1	0.461791673696963	3	1	6416880	2	43	11	0	FALSE	GAIN	PASS
X3349	RBM46	4	154781213	154828813	FALSE	125	-0.370740603034122	8	145654000	185449617	0.523784940894356	1	0	0.523784940894356	1	0	39795617	1	134	11	0	FALSE	HETLOSS	PASS
X3349	RBM47	4	40423267	40630875	FALSE	116	0.372659569808413	49	33968300	57110200	0.456333490490042	3	NA	0.456333490490042	3	NA	23141900	NA	101	13	0	FALSE	GAIN (many states)	PASS
X3349	RBM48	7	92528773	92538005	FALSE	185	0.0728531597481133	34	77196400	99052200	NA	2	NA	NA	2	NA	21855800	NA	92	11	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM4B	11	66664998	66677921	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	12	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBM5	3	50088908	50119021	FALSE	101	-0.353999249695992	9	49002800	66304400	0.523784940894356	1	0	0.523784940894356	1	0	17301600	1	167	31	0	FALSE	HETLOSS	PASS
X3349	RBM6	3	49940007	50100045	FALSE	101	-0.353999249695992	9	49002800	66304400	0.523784940894356	1	0	0.523784940894356	1	0	17301600	1	167	37	0	FALSE	HETLOSS	PASS
X3349	RBM7	11	114400030	114414203	FALSE	281	-0.421523824689437	5	107327000	119100541	0.523784940894356	1	0	0.523784940894356	1	0	11773541	1	121	12	1	FALSE	HETLOSS	PASS
X3349	RBM8A	1	145917714	145927678	FALSE	10	0.0138841683917178	28	120578900	150077700	1	2	1	1	2	1	29498800	1	70	16	0	FALSE	DIPLOID	PASS
X3349	RBMS1	2	160272151	160493794	FALSE	59	-0.347533041576721	8	156326300	166242600	0.523784940894356	1	0	0.523784940894356	1	0	9916300	1	42	18	2	FALSE	HETLOSS	PASS
X3349	RBMS2	12	56521929	56596196	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	20	0	FALSE	DIPLOID	PASS
X3349	RBMS3	3	28574791	30010391	FALSE	99	-0.357694612247058	9	197700	40394600	0.523784940894356	1	0	0.523784940894356	1	0	40196900	1	184	27	0	FALSE	HETLOSS	PASS
X3349	RBMX	23	136848004	136880764	FALSE	553	0.032846445498602	30	78754800	151744300	1	2	1	1	2	1	72989500	1	329	9	0	FALSE	DIPLOID	PASS
X3349	RBMX2	23	130401969	130413343	FALSE	553	0.032846445498602	30	78754800	151744300	1	2	1	1	2	1	72989500	1	329	8	0	FALSE	DIPLOID	PASS
X3349	RBMXL1	1	88979456	88992960	FALSE	7	0.0667790866977032	30	43425300	111184247	1	2	1	1	2	1	67758947	1	403	8	0	FALSE	DIPLOID	PASS
X3349	RBMXL2	11	7089027	7090900	FALSE	273	-0.365867458151478	9	2317500	25077300	0.523784940894356	1	0	0.523784940894356	1	0	22759800	1	245	5	0	FALSE	HETLOSS	PASS
X3349	RBMXL3	23	115189427	115192868	FALSE	553	0.032846445498602	30	78754800	151744300	1	2	1	1	2	1	72989500	1	329	12	4	FALSE	DIPLOID	PASS
X3349	RBP1	3	139517434	139539829	FALSE	109	0.0129390282030771	28	133839480	142678000	1	2	1	1	2	1	8838520	1	53	9	2	FALSE	DIPLOID	PASS
X3349	RBP2	3	139452884	139480747	FALSE	109	0.0129390282030771	28	133839480	142678000	1	2	1	1	2	1	8838520	1	53	8	0	FALSE	DIPLOID	PASS
X3349	RBP3	10	47348371	47357875	FALSE	256	0.0935497881453106	34	46837400	67797100	NA	2	NA	NA	2	NA	20959700	NA	68	16	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBP4	10	93591687	93601744	FALSE	259	-0.415726924306217	7	89383700	100978300	0.523784940894356	1	0	0.523784940894356	1	0	11594600	1	112	7	0	FALSE	HETLOSS	PASS
X3349	RBP5	12	7123684	7128942	FALSE	288	0.0653033720419903	34	1593200	7651000	NA	2	NA	NA	2	NA	6057800	NA	88	8	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBP7	1	9997206	10016020	FALSE	4	0.0118633734249993	29	6644700	17623300	NA	2	NA	NA	2	NA	10978600	NA	138	5	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RBPJ	4	26163455	26435131	FALSE	115	-0.367303341392225	9	53200	33400600	0.523784940894356	1	0	0.523784940894356	1	0	33347400	1	167	20	0	FALSE	HETLOSS	PASS
X3349	RBPJL	20	45306851	45317824	FALSE	496	0.286661862338834	44	45110100	46010000	0.372103448205126	3	1	0.372103448205126	3	1	899900	2	41	17	0	FALSE	GAIN	PASS
X3349	RBPMS	8	30384479	30572261	FALSE	215	-0.38336204713745	9	16993100	41224900	0.523784940894356	1	0	0.523784940894356	1	0	24231800	1	152	15	0	FALSE	HETLOSS	PASS
X3349	RBPMS2	15	64739892	64775587	FALSE	337	-0.397229863019455	9	33465700	66490700	0.523784940894356	1	0	0.523784940894356	1	0	33025000	1	279	10	0	FALSE	HETLOSS	PASS
X3349	RBSN	3	15070073	15099163	FALSE	99	-0.357694612247058	9	197700	40394600	0.523784940894356	1	0	0.523784940894356	1	0	40196900	1	184	22	0	FALSE	HETLOSS	PASS
X3349	RBX1	22	40951347	40973309	FALSE	538	-0.426551237312419	5	36813600	42150400	0.523784940894356	1	0	0.523784940894356	1	0	5336800	1	119	10	0	FALSE	HETLOSS	PASS
X3349	RC3H1	1	173931214	174022297	FALSE	25	-0.0877271162929495	23	173841000	174394200	NA	2	NA	NA	2	NA	553200	NA	5	27	3	FALSE	DIPLOID or CNLOH	PASS
X3349	RC3H2	9	122844556	122905341	FALSE	245	0.0327076879362687	30	120487464	133100100	1	2	1	1	2	1	12612636	1	172	30	0	FALSE	DIPLOID	PASS
X3349	RCAN1	21	34513142	34615142	FALSE	517	0.101552103749134	38	33819189	35599800	NA	2	NA	NA	2	NA	1780611	NA	14	11	1	FALSE	DIPLOID or CNLOH	PASS
X3349	RCAN2	6	46220736	46491972	FALSE	152	0.0863741489079321	34	44229400	73756800	NA	2	NA	NA	2	NA	29527400	NA	111	8	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCAN3	1	24502351	24541040	FALSE	6	0.00988512288950373	29	19174900	43425100	NA	2	NA	NA	2	NA	24250200	NA	345	5	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCBTB1	13	49531946	49585583	FALSE	317	-0.363145622372603	9	18219600	54441200	0.523784940894356	1	0	0.523784940894356	1	0	36221600	1	192	14	0	FALSE	HETLOSS	PASS
X3349	RCBTB2	13	48488959	48533256	FALSE	317	-0.363145622372603	9	18219600	54441200	0.523784940894356	1	0	0.523784940894356	1	0	36221600	1	192	21	0	FALSE	HETLOSS	PASS
X3349	RCC1	1	28505943	28539300	FALSE	6	0.00988512288950373	29	19174900	43425100	NA	2	NA	NA	2	NA	24250200	NA	345	25	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCC1L	7	75027122	75074228	FALSE	184	-0.0964692415247574	23	55682800	77167800	NA	2	NA	NA	2	NA	21485000	NA	94	27	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCC2	1	17406760	17439724	FALSE	4	0.0118633734249993	29	6644700	17623300	NA	2	NA	NA	2	NA	10978600	NA	138	17	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCCD1	15	90954870	90963125	FALSE	342	0.340835481669296	49	83559400	99386100	0.456333490490042	3	NA	0.456333490490042	3	NA	15826700	NA	81	9	0	FALSE	GAIN (many states)	PASS
X3349	RCE1	11	66842835	66846546	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	10	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCHY1	4	75479037	75514764	FALSE	119	-0.380543958017441	9	70902500	101196100	0.523784940894356	1	0	0.523784940894356	1	0	30293600	1	150	10	0	FALSE	HETLOSS	PASS
X3349	RCL1	9	4792869	4885917	FALSE	238	-0.351083856402754	9	12000	26884800	0.523784940894356	1	0	0.523784940894356	1	0	26872800	1	94	13	0	FALSE	HETLOSS	PASS
X3349	RCN1	11	32090904	32105755	FALSE	274	0.393810547900867	49	26332400	36648200	0.456333490490042	3	NA	0.456333490490042	3	NA	10315800	NA	57	12	0	FALSE	GAIN (many states)	PASS
X3349	RCN2	15	76931619	76954392	FALSE	340	0.000346602861912793	29	74189200	83127400	NA	2	NA	NA	2	NA	8938200	NA	101	10	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCN3	19	49527618	49546962	FALSE	469	-0.108180810346816	21	47039100	49837400	1	2	1	1	2	1	2798300	1	114	10	0	FALSE	DIPLOID	PASS
X3349	RCOR1	14	102592661	102730576	FALSE	324	-0.33974942620465	10	76462600	104836199	0.523784940894356	1	0	0.523784940894356	1	0	28373599	1	169	15	1	FALSE	HETLOSS	PASS
X3349	RCOR2	11	63911221	63916844	FALSE	275	0.0454378797752469	34	36658900	65606800	NA	2	NA	NA	2	NA	28947900	NA	370	12	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RCOR3	1	211258377	211316385	FALSE	30	-0.315637905411115	10	206493100	211361006	0.523784940894356	1	0	0.523784940894356	1	0	4867906	1	40	18	0	FALSE	HETLOSS	PASS
X3349	RCSD1	1	167630093	167706249	FALSE	24	0.0832814739972778	30	161631328	173839400	1	2	1	1	2	1	12208072	1	91	14	1	FALSE	DIPLOID	PASS
X3349	RCVRN	17	9896320	9905621	FALSE	389	-0.428250652470458	7	9666700	10332333	0.523784940894356	1	0	0.523784940894356	1	0	665633	1	7	4	0	FALSE	HETLOSS	PASS
X3349	RD3	1	211476522	211492917	FALSE	31	-0.43447166380562	7	211361300	212859400	0.523784940894356	1	0	0.523784940894356	1	0	1498100	1	17	4	0	FALSE	HETLOSS	PASS
X3349	RD3L	14	103940426	103942561	FALSE	324	-0.33974942620465	10	76462600	104836199	0.523784940894356	1	0	0.523784940894356	1	0	28373599	1	169	4	0	FALSE	HETLOSS	PASS
X3349	RDH10	8	73294612	73325281	FALSE	220	0.0766239362292361	34	66677600	93390800	NA	2	NA	NA	2	NA	26713200	NA	93	13	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RDH11	14	67676801	67695814	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	11	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RDH12	14	67701886	67734452	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	12	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RDH13	19	55039108	55071291	FALSE	478	-0.060346260224755	25	54452090	55343021	1	2	1	1	2	1	890931	1	34	10	1	FALSE	DIPLOID	PASS
X3349	RDH14	2	18554723	18560680	FALSE	40	0.459894680420856	51	16239600	23810300	0.523784940894356	3	NA	0.523784940894356	3	NA	7570700	NA	25	5	0	FALSE	GAIN (many states)	PASS
X3349	RDH16	12	56951431	56959374	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	7	0	FALSE	DIPLOID	PASS
X3349	RDH5	12	55720367	55724705	FALSE	295	0.0494654931192738	30	52771200	103915500	1	2	1	1	2	1	51144300	1	347	7	0	FALSE	DIPLOID	PASS
X3349	RDH8	19	10013249	10022279	FALSE	432	-0.0746439548155014	21	8860900	10295400	1	2	1	1	2	1	1434500	1	38	11	3	FALSE	DIPLOID	PASS
X3349	RDM1	17	35918066	35930773	FALSE	404	-0.422729120097542	5	32027700	44071000	0.523784940894356	1	0	0.523784940894356	1	0	12043300	1	281	9	3	FALSE	HETLOSS	PASS
X3349	RDX	11	109864295	110296722	FALSE	281	-0.421523824689437	5	107327000	119100541	0.523784940894356	1	0	0.523784940894356	1	0	11773541	1	121	38	2	FALSE	HETLOSS	PASS
X3349	REC114	15	73443158	73560014	FALSE	339	-0.382666272885	9	69423400	74185200	0.523784940894356	1	0	0.523784940894356	1	0	4761800	1	39	8	0	FALSE	HETLOSS	PASS
X3349	REC8	14	24171853	24180257	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	18	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RECK	9	36036433	36124451	FALSE	241	0.0380479157006199	34	33649600	78151200	NA	2	NA	NA	2	NA	44501600	NA	145	34	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RECQL	12	21468911	21501669	TRUE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	17	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RECQL4	8	144511288	144517845	TRUE	236	0.676028690912049	63	144440024	144930712	0.425041181639443	5	1	0.425041181639443	5	1	490688	4	20	22	8	FALSE	AMP	PASS
X3349	RECQL5	17	75626845	75667189	FALSE	417	0.0171409768446139	27	72124500	80119100	0.523784940894356	2	0	0.523784940894356	2	0	7994600	2	128	37	1	FALSE	CNLOH	PASS
X3349	REELD1	4	146214515	146230878	FALSE	125	-0.370740603034122	8	145654000	185449617	0.523784940894356	1	0	0.523784940894356	1	0	39795617	1	134	6	0	FALSE	HETLOSS	PASS
X3349	REEP1	2	86213993	86338083	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	11	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REEP2	5	138439017	138446969	FALSE	135	0.00868804980256715	27	137067800	140677442	0.523784940894356	2	0	0.523784940894356	2	0	3609642	2	56	11	0	FALSE	CNLOH	PASS
X3349	REEP3	10	63521363	63625123	FALSE	256	0.0935497881453106	34	46837400	67797100	NA	2	NA	NA	2	NA	20959700	NA	68	14	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REEP4	8	22138020	22141951	FALSE	215	-0.38336204713745	9	16993100	41224900	0.523784940894356	1	0	0.523784940894356	1	0	24231800	1	152	11	0	FALSE	HETLOSS	PASS
X3349	REEP5	5	112876379	112922539	FALSE	131	-0.327425722068401	10	90807700	116012500	0.523784940894356	1	0	0.523784940894356	1	0	25204800	1	68	15	0	FALSE	HETLOSS	PASS
X3349	REEP6	19	1490747	1497927	FALSE	431	-0.482573708795062	4	1478600	8858700	0.523784940894356	1	0	0.523784940894356	1	0	7380100	1	217	7	0	FALSE	HETLOSS	PASS
X3349	REG1A	2	79120362	79123419	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	8	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REG1B	2	79085030	79088019	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	7	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REG3A	2	79157003	79159753	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	8	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REG3G	2	79025686	79028505	FALSE	46	0.0369964086466913	34	74159200	95800300	NA	2	NA	NA	2	NA	21641100	NA	98	8	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REG4	1	119794018	119811660	FALSE	9	0.0619064828868086	30	111415066	120578800	1	2	1	1	2	1	9163734	1	74	10	0	FALSE	DIPLOID	PASS
X3349	REL	2	60881521	60931610	FALSE	42	0.0388327763067334	34	56750600	72144300	NA	2	NA	NA	2	NA	15393700	NA	79	10	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RELA	11	65653596	65663094	FALSE	277	0.0514095914870353	34	65650800	73016000	NA	2	NA	NA	2	NA	7365200	NA	145	15	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RELB	19	45001430	45038198	FALSE	463	-0.0790120469725027	21	43497390	45408071	1	2	1	1	2	1	1910681	1	71	21	1	FALSE	DIPLOID	PASS
X3349	RELCH	18	62187255	62310217	FALSE	426	-0.427610332563806	7	60622500	62358377	0.523784940894356	1	0	0.523784940894356	1	0	1735877	1	5	42	0	FALSE	HETLOSS	PASS
X3349	RELL1	4	37590800	37686376	FALSE	116	0.372659569808413	49	33968300	57110200	0.456333490490042	3	NA	0.456333490490042	3	NA	23141900	NA	101	13	0	FALSE	GAIN (many states)	PASS
X3349	RELL2	5	141636950	141641077	FALSE	140	0.0455162083079416	34	141526200	141647895	NA	2	NA	NA	2	NA	121695	NA	4	9	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RELN	7	103471784	103989516	FALSE	197	0.0512981457168605	30	103410565	106883225	1	2	1	1	2	1	3472660	1	15	107	11	FALSE	DIPLOID	PASS
X3349	RELT	11	73376264	73397474	FALSE	278	-0.367567018713444	9	73077700	100977048	0.523784940894356	1	0	0.523784940894356	1	0	27899348	1	139	14	0	FALSE	HETLOSS	PASS
X3349	REM1	20	31475293	31484905	FALSE	493	0.0141860825131699	28	21382183	35145100	1	2	1	1	2	1	13762917	1	104	9	0	FALSE	DIPLOID	PASS
X3349	REM2	14	22883165	22887686	FALSE	323	0.0522932389070138	34	18347200	76439800	NA	2	NA	NA	2	NA	58092600	NA	427	9	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REN	1	204154819	204190324	FALSE	29	-0.39296192428035	8	201062600	206492900	0.523784940894356	1	0	0.523784940894356	1	0	5430300	1	80	19	0	FALSE	HETLOSS	PASS
X3349	RENBP	23	153935263	153944691	FALSE	556	0.0666819015867137	30	153777300	154469880	1	2	1	1	2	1	692580	1	30	15	0	FALSE	DIPLOID	PASS
X3349	REP15	12	27696519	27697596	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	2	0	FALSE	DIPLOID or CNLOH	PASS
X3349	REPIN1	7	150368189	150374044	FALSE	209	0.381491613906503	48	142095896	150628211	0.461791673696963	3	1	0.461791673696963	3	1	8532315	2	77	10	0	FALSE	GAIN	PASS
X3349	REPS1	6	138903493	138988261	FALSE	160	0.387261394254251	47	116617400	139260500	0.523784940894356	3	0	0.523784940894356	3	0	22643100	3	109	29	2	FALSE	CNLOH & GAIN	PASS
X3349	REPS2	23	16946691	17153280	FALSE	547	0.0339147906111973	34	284000	45747100	NA	2	NA	NA	2	NA	45463100	NA	180	30	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RER1	1	2391775	2405444	FALSE	3	0.0863128588888573	34	1419100	6644500	NA	2	NA	NA	2	NA	5225400	NA	69	10	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RERE	1	8352397	8817643	FALSE	4	0.0118633734249993	29	6644700	17623300	NA	2	NA	NA	2	NA	10978600	NA	138	41	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RERG	12	15107783	15348675	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	10	0	FALSE	DIPLOID or CNLOH	PASS
X3349	RERGL	12	18080869	18320107	FALSE	290	0.0604572307755036	34	9009100	31386300	NA	2	NA	NA	2	NA	22377200	NA	159	16	0	FALSE	DIPLOID or CNLOH	PASS
