sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1922	TSHR	14	80954989	81146302	FALSE	509	0.0153758612891323	45	73114300	101909300	0.808462903589633	4	2	0.808462903589633	4	2	28795000	2	182	25	0	FALSE	TETRAPLOID	PASS
X1922	TSHZ1	18	75210755	75289950	FALSE	663	0.0816449524268669	49	66551100	77435800	0.808462903589633	6	0	0.808462903589633	6	0	10884700	6	25	11	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	TSHZ2	20	52972407	53495330	FALSE	780	0.357102828316854	69	51627800	53995994	0.808462903589633	6	0	0.808462903589633	6	0	2368194	6	6	15	0	FALSE	AMP (LOH)	PASS
X1922	TSHZ3	19	31274945	31349547	FALSE	689	0.080650927536287	49	29076358	35142332	0.808462903589633	6	0	0.808462903589633	6	0	6065974	6	49	12	0	FALSE	AMP (LOH)	PASS
X1922	TSKS	19	49739753	49763330	FALSE	719	0.127995108837779	53	48745383	49891500	0.721080299858653	5	2	0.721080299858653	5	2	1146117	3	67	19	5	FALSE	AMP	PASS
X1922	TSKU	11	76782251	76798154	FALSE	451	0.0195196212495192	45	73966000	102702800	0.808462903589633	4	2	0.808462903589633	4	2	28736800	2	140	4	0	FALSE	TETRAPLOID	PASS
X1922	TSLP	5	111070062	111078024	FALSE	224	-0.658224553240007	13	100392738	119681000	0.808462903589633	3	0	0.808462903589633	3	0	19288262	3	50	7	1	FALSE	CNLOH & GAIN	PASS
X1922	TSN	2	121737103	121767853	FALSE	103	0.0776888732483534	50	121404274	127481200	0.808462903589633	5	2	0.808462903589633	5	2	6076926	3	12	9	0	FALSE	AMP	PASS
X1922	TSNARE1	8	142212080	142403240	FALSE	349	0.509579583864173	78	140800505	142543320	0.808378095423313	6	1	0.808378095423313	6	1	1742815	5	8	28	5	FALSE	AMP	PASS
X1922	TSNAX	1	231528653	231566524	FALSE	78	0.261160267467856	59	230762748	232443851	0.808462903589633	5	2	0.808462903589633	5	2	1681103	3	15	10	0	FALSE	AMP	PASS
X1922	TSNAX-DISC1	1	231528653	231819244	FALSE	78	0.261160267467856	59	230762748	232443851	0.808462903589633	5	2	0.808462903589633	5	2	1681103	3	15	36	5	FALSE	AMP	PASS
X1922	TSNAXIP1	16	67806765	67832148	FALSE	557	-0.285869506298523	25	58555900	70482900	0.808462903589633	3	0	0.808462903589633	3	0	11927000	3	118	31	0	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN1	1	46175073	46185958	FALSE	7	0.0981079900446876	52	27833000	46273200	0.682131390187044	5	NA	0.682131390187044	5	NA	18440200	NA	255	10	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TSPAN10	17	81637171	81648749	FALSE	639	-0.0628470573048419	38	81380542	82087884	0.808462903589633	4	0	0.808462903589633	4	0	707342	4	37	8	4	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN11	12	30926428	30996599	FALSE	470	-0.332568615831573	24	8039700	47135900	0.808462903589633	3	NA	0.808462903589633	3	NA	39096200	NA	216	13	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN12	7	120787320	120858402	FALSE	299	-0.407665442147609	19	114538300	120810400	0.422347986420764	4	NA	0.422347986420764	4	NA	6272100	NA	17	9	0	TRUE	GAIN (many states)	PASS
X1922	TSPAN13	7	16753535	16784536	FALSE	284	-0.358330206017737	24	6835400	55521100	0.808462903589633	3	NA	0.808462903589633	3	NA	48685700	NA	210	9	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN14	10	80454166	80533123	FALSE	415	0.150038749410803	55	60270200	100950200	0.725251092824656	5	2	0.725251092824656	5	2	40680000	3	278	17	0	FALSE	AMP	suppress_segment_too_large
X1922	TSPAN15	10	69451473	69507669	FALSE	415	0.150038749410803	55	60270200	100950200	0.725251092824656	5	2	0.725251092824656	5	2	40680000	3	278	15	0	FALSE	AMP	suppress_segment_too_large
X1922	TSPAN16	19	11296139	11326996	FALSE	669	-0.124874931333088	37	10994932	11496118	0.808462903589633	4	0	0.808462903589633	4	0	501186	4	19	13	3	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN17	5	176647387	176659054	FALSE	242	-0.20408750054193	35	176565219	176654906	0.64112149422331	4	2	0.64112149422331	4	2	89687	2	5	15	2	TRUE	TETRAPLOID	PASS
X1922	TSPAN18	11	44726465	44932421	FALSE	447	-0.0111558667389424	45	3664100	54707400	0.808462903589633	4	NA	0.808462903589633	4	NA	51043300	NA	359	19	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN19	12	85014311	85036277	FALSE	472	-0.323637668873322	24	58876700	101685640	0.808462903589633	3	0	0.808462903589633	3	0	42808940	3	159	9	0	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN2	1	115048011	115089500	FALSE	18	0.100828494316104	51	113970100	116760400	0.808462903589633	5	0	0.808462903589633	5	0	2790300	5	23	11	1	FALSE	AMP (LOH)	PASS
X1922	TSPAN3	15	77041404	77083984	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	7	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN31	12	57738013	57750211	FALSE	471	-0.250407317326347	31	47235000	58876400	0.591817139195343	4	NA	0.591817139195343	4	NA	11641400	NA	291	15	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN32	11	2301997	2318200	FALSE	446	0.0905161376414943	52	280200	3660400	0.682131390187044	5	NA	0.682131390187044	5	NA	3380200	NA	84	22	0	FALSE	AMP (many states)	PASS
X1922	TSPAN33	7	129144892	129169697	FALSE	305	-0.316281564473878	22	128811300	129211600	0.808462903589633	3	0	0.808462903589633	3	0	400300	3	10	11	4	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN4	11	842808	867116	FALSE	446	0.0905161376414943	52	280200	3660400	0.682131390187044	5	NA	0.682131390187044	5	NA	3380200	NA	84	10	0	FALSE	AMP (many states)	PASS
X1922	TSPAN5	4	98470367	98658629	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	10	0	FALSE	GAIN (many states)	PASS
X1922	TSPAN6	23	100627109	100639991	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	14	1	FALSE	DIPLOID	PASS
X1922	TSPAN7	23	38561370	38688920	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	18	0	FALSE	DIPLOID	PASS
X1922	TSPAN8	12	71125085	71441898	FALSE	472	-0.323637668873322	24	58876700	101685640	0.808462903589633	3	0	0.808462903589633	3	0	42808940	3	159	10	0	FALSE	CNLOH & GAIN	PASS
X1922	TSPAN9	12	3077355	3286564	FALSE	467	-0.25804028450682	31	12200	7135900	0.591817139195343	4	NA	0.591817139195343	4	NA	7123700	NA	93	14	0	FALSE	GAIN (many states)	PASS
X1922	TSPEAR	21	44497892	44711580	FALSE	803	0.239995975979631	61	44290900	44550929	0.808462903589633	5	2	0.808462903589633	5	2	260029	3	8	105	23	TRUE	AMP	PASS
X1922	TSPO	22	43151514	43163242	FALSE	837	-0.246152402657307	28	43018722	43214135	0.808462903589633	3	0	0.808462903589633	3	0	195413	3	6	6	0	FALSE	CNLOH & GAIN	PASS
X1922	TSPO2	6	41042554	41044337	FALSE	255	0.885212393404561	88	37638900	41217200	0.808378095423313	8	NA	0.808378095423313	8	NA	3578300	NA	22	6	0	FALSE	INDETERMINATE	PASS
X1922	TSPOAP1	17	58301228	58328760	FALSE	622	-0.159435301542135	32	50528800	62296900	0.808462903589633	4	0	0.808462903589633	4	0	11768100	4	88	51	3	FALSE	CNLOH & GAIN	PASS
X1922	TSPYL1	6	116276578	116279903	FALSE	262	-0.236649574003375	31	114058300	116511800	0.591817139195343	4	NA	0.591817139195343	4	NA	2453500	NA	11	6	2	FALSE	GAIN (many states)	PASS
X1922	TSPYL2	23	53082367	53088540	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	11	0	FALSE	DIPLOID	PASS
X1922	TSPYL4	6	116249961	116254140	FALSE	262	-0.236649574003375	31	114058300	116511800	0.591817139195343	4	NA	0.591817139195343	4	NA	2453500	NA	11	5	1	FALSE	GAIN (many states)	PASS
X1922	TSPYL5	8	97273474	97277964	FALSE	330	0.404157661584356	74	46614400	100240452	0.808378095423313	6	NA	0.808378095423313	6	NA	53626052	NA	198	5	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TSPYL6	2	54253184	54256272	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	5	0	FALSE	GAIN (many states)	PASS
X1922	TSR1	17	2322503	2337507	FALSE	576	-0.175707086477301	36	1498000	11992400	0.808462903589633	4	1	0.808462903589633	4	1	10494400	3	234	23	0	FALSE	GAIN	PASS
X1922	TSR2	23	54440401	54445487	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	6	0	FALSE	DIPLOID	PASS
X1922	TSR3	16	1349240	1351911	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	8	0	FALSE	GAIN (many states)	PASS
X1922	TSSC4	11	2400488	2403878	FALSE	446	0.0905161376414943	52	280200	3660400	0.682131390187044	5	NA	0.682131390187044	5	NA	3380200	NA	84	4	0	FALSE	AMP (many states)	PASS
X1922	TSSK1B	5	113432554	113435031	FALSE	224	-0.658224553240007	13	100392738	119681000	0.808462903589633	3	0	0.808462903589633	3	0	19288262	3	50	5	1	FALSE	CNLOH & GAIN	PASS
X1922	TSSK2	22	19130808	19132623	FALSE	807	-0.241373202108103	29	15722446	19471911	0.808462903589633	4	1	0.808462903589633	4	1	3749465	3	32	6	2	FALSE	GAIN	PASS
X1922	TSSK3	1	32351521	32364312	FALSE	7	0.0981079900446876	52	27833000	46273200	0.682131390187044	5	NA	0.682131390187044	5	NA	18440200	NA	255	6	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TSSK4	14	24205697	24208362	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	8	0	FALSE	GAIN (many states)	PASS
X1922	TSSK6	19	19512418	19515685	FALSE	684	0.0686163549936172	51	18783300	19805927	0.808462903589633	5	0	0.808462903589633	5	0	1022627	5	35	4	0	FALSE	AMP (LOH)	PASS
X1922	TST	22	37010859	37020183	FALSE	829	-0.168113084642338	32	36801008	38962103	0.808462903589633	4	0	0.808462903589633	4	0	2161095	4	57	5	0	FALSE	CNLOH & GAIN	PASS
X1922	TSTA3	8	143612618	143618048	FALSE	354	0.639238070319233	81	143368525	143916753	0.808378095423313	7	0	0.808378095423313	7	0	548228	7	21	11	0	FALSE	INDETERMINATE	PASS
X1922	TSTD1	1	161037631	161038990	FALSE	45	0.33223879164785	67	160945000	161726298	0.718335368141274	6	3	0.718335368141274	6	3	781298	3	32	4	1	FALSE	AMP (BALANCED)	PASS
X1922	TSTD2	9	97600080	97633575	FALSE	367	-0.807014854291917	12	66990200	100445200	NA	2	NA	NA	2	NA	33455000	NA	157	12	0	FALSE	DIPLOID or CNLOH	PASS
X1922	TSTD3	6	99520693	99531918	FALSE	259	-0.230536733773879	31	66094500	106234600	0.591817139195343	4	2	0.591817139195343	4	2	40140100	2	117	3	0	FALSE	TETRAPLOID	PASS
X1922	TTBK1	6	43243680	43288259	FALSE	256	0.994805274029728	89	41217900	44312900	0.808378095423313	9	NA	0.808378095423313	9	NA	3095000	NA	73	31	0	FALSE	INDETERMINATE	PASS
X1922	TTBK2	15	42738734	42920809	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	34	0	FALSE	GAIN (many states)	PASS
X1922	TTC1	5	160009113	160065543	FALSE	239	-0.238238584138967	29	151521352	163443591	0.808462903589633	4	1	0.808462903589633	4	1	11922239	3	55	9	1	FALSE	GAIN	PASS
X1922	TTC12	11	113314529	113383544	FALSE	454	0.0221450485066453	43	110165300	113412737	0.606411464443259	5	2	0.606411464443259	5	2	3247437	3	36	38	6	FALSE	AMP	PASS
X1922	TTC13	1	230906243	230978875	FALSE	78	0.261160267467856	59	230762748	232443851	0.808462903589633	5	2	0.808462903589633	5	2	1681103	3	15	24	4	FALSE	AMP	PASS
X1922	TTC14	3	180602130	180617828	FALSE	183	0.628641525098027	81	169090200	180616835	0.808378095423313	7	0	0.808378095423313	7	0	11526635	7	45	20	2	FALSE	INDETERMINATE	PASS
X1922	TTC16	9	127716066	127731600	FALSE	383	-0.225537302618441	30	127507200	127909800	0.611437333001131	4	2	0.611437333001131	4	2	402600	2	14	25	10	FALSE	TETRAPLOID	PASS
X1922	TTC17	11	43358932	43494933	FALSE	447	-0.0111558667389424	45	3664100	54707400	0.808462903589633	4	NA	0.808462903589633	4	NA	51043300	NA	359	34	0	FALSE	GAIN (many states)	PASS
X1922	TTC19	17	15999380	16045015	FALSE	578	-0.190854698075014	32	14074145	17512700	0.808462903589633	4	0	0.808462903589633	4	0	3438555	4	37	20	0	FALSE	CNLOH & GAIN	PASS
X1922	TTC21A	3	39107704	39138903	FALSE	146	-0.334873556513429	24	197900	46753700	0.808462903589633	3	NA	0.808462903589633	3	NA	46555800	NA	257	41	0	FALSE	GAIN (many states)	PASS
X1922	TTC21B	2	165857475	165953843	FALSE	117	0.0496402130479242	47	162047284	166288632	0.508085662275961	6	3	0.508085662275961	6	3	4241348	3	17	32	3	FALSE	AMP (BALANCED)	PASS
X1922	TTC22	1	54779712	54801267	FALSE	8	0.0372276750376632	48	46273600	60072600	0.808462903589633	4	NA	0.808462903589633	4	NA	13799000	NA	105	17	0	FALSE	GAIN (many states)	PASS
X1922	TTC23	15	99136323	99251223	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	16	0	FALSE	GAIN (many states)	PASS
X1922	TTC23L	5	34838833	34899456	FALSE	220	0.348106612348986	70	24535800	46008900	0.808462903589633	5	NA	0.808462903589633	5	NA	21473100	NA	74	13	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TTC24	1	156579727	156586770	FALSE	39	0.348121260393237	69	156548100	156904900	0.808462903589633	6	0	0.808462903589633	6	0	356800	6	17	14	0	FALSE	AMP (LOH)	PASS
X1922	TTC25	17	41930635	41965651	FALSE	607	-0.148527353901994	34	41841889	42309100	0.808462903589633	4	1	0.808462903589633	4	1	467211	3	19	19	1	FALSE	GAIN	PASS
X1922	TTC26	7	139133744	139191986	FALSE	306	-0.359286111390729	20	129211900	141935721	0.327798531277786	5	0	0.327798531277786	5	0	12723821	5	86	26	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	TTC27	2	32628032	32821051	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	28	0	FALSE	GAIN (many states)	PASS
X1922	TTC28	22	27978014	28679865	FALSE	823	-0.234256144895826	28	26536184	28795100	0.808462903589633	3	0	0.808462903589633	3	0	2258916	3	10	50	6	FALSE	CNLOH & GAIN	PASS
X1922	TTC29	4	146706638	146945882	FALSE	206	-0.350668095777343	21	143560200	153636519	0.808462903589633	3	0	0.808462903589633	3	0	10076319	3	40	13	2	FALSE	CNLOH & GAIN	PASS
X1922	TTC3	21	37073226	37203112	FALSE	796	0.144240252691857	53	30635147	37210130	0.721080299858653	5	2	0.721080299858653	5	2	6574983	3	62	54	9	FALSE	AMP	PASS
X1922	TTC30A	2	177612992	177618966	FALSE	124	0.0891925151258735	49	171894300	189791900	0.808462903589633	6	0	0.808462903589633	6	0	17897600	6	82	8	3	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	TTC30B	2	177548998	177553014	FALSE	124	0.0891925151258735	49	171894300	189791900	0.808462903589633	6	0	0.808462903589633	6	0	17897600	6	82	7	1	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	TTC31	2	74483073	74494886	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	14	0	FALSE	GAIN (many states)	PASS
X1922	TTC32	2	19896643	19901986	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	3	0	FALSE	GAIN (many states)	PASS
X1922	TTC33	5	40512333	40755975	FALSE	220	0.348106612348986	70	24535800	46008900	0.808462903589633	5	NA	0.808462903589633	5	NA	21473100	NA	74	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TTC34	1	2635976	2801717	FALSE	2	0.111377301240227	55	2408900	11997500	0.725251092824656	5	NA	0.725251092824656	5	NA	9588600	NA	100	13	0	FALSE	AMP (many states)	PASS
X1922	TTC36	11	118527472	118531197	FALSE	459	0.0711169989096543	52	118111664	118648165	0.682131390187044	5	NA	0.682131390187044	5	NA	536501	NA	18	4	0	FALSE	AMP (many states)	PASS
X1922	TTC37	5	95461755	95555007	FALSE	223	-0.705040013532341	14	76209700	100392100	NA	2	NA	NA	2	NA	24182400	NA	83	40	0	FALSE	DIPLOID or CNLOH	PASS
X1922	TTC38	22	46267961	46294008	FALSE	842	-0.448857764210671	18	44365961	46915508	0.808462903589633	3	1	0.808462903589633	3	1	2549547	2	25	26	0	FALSE	GAIN	PASS
X1922	TTC39A	1	51287258	51345116	FALSE	8	0.0372276750376632	48	46273600	60072600	0.808462903589633	4	NA	0.808462903589633	4	NA	13799000	NA	105	35	0	FALSE	GAIN (many states)	PASS
X1922	TTC39B	9	15163622	15307360	FALSE	359	-0.339681402703778	24	12100	32492500	0.808462903589633	3	NA	0.808462903589633	3	NA	32480400	NA	105	20	0	FALSE	GAIN (many states)	PASS
X1922	TTC39C	18	23992773	24135610	FALSE	649	0.790383849143047	86	14132100	24080900	0.808378095423313	8	2	0.808378095423313	8	2	9948800	6	20	27	4	TRUE	AMP	PASS
X1922	TTC4	1	54715822	54742657	FALSE	8	0.0372276750376632	48	46273600	60072600	0.808462903589633	4	NA	0.808462903589633	4	NA	13799000	NA	105	16	0	FALSE	GAIN (many states)	PASS
X1922	TTC5	14	20256558	20305994	FALSE	503	0.216480048535189	62	20014800	21020900	0.808462903589633	5	NA	0.808462903589633	5	NA	1006100	NA	35	13	0	FALSE	AMP (many states)	PASS
X1922	TTC6	14	37595847	38041442	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	44	0	FALSE	GAIN (many states)	PASS
X1922	TTC7A	2	46916157	47076137	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	43	0	FALSE	GAIN (many states)	PASS
X1922	TTC7B	14	90524564	90816479	FALSE	509	0.0153758612891323	45	73114300	101909300	0.808462903589633	4	2	0.808462903589633	4	2	28795000	2	182	35	0	FALSE	TETRAPLOID	PASS
X1922	TTC8	14	88824153	88881078	FALSE	509	0.0153758612891323	45	73114300	101909300	0.808462903589633	4	2	0.808462903589633	4	2	28795000	2	182	22	0	FALSE	TETRAPLOID	PASS
X1922	TTC9	14	70641787	70675360	FALSE	507	-0.40827795310249	19	58646400	73099700	0.422347986420764	4	NA	0.422347986420764	4	NA	14453300	NA	93	4	0	FALSE	GAIN (many states)	PASS
X1922	TTC9B	19	40216058	40218399	FALSE	701	0.0961828842685679	50	39098549	40235367	0.808462903589633	5	2	0.808462903589633	5	2	1136818	3	37	5	0	FALSE	AMP	PASS
X1922	TTC9C	11	62728069	62740293	FALSE	450	0.0881119903693848	52	61281900	73965000	0.682131390187044	5	NA	0.682131390187044	5	NA	12683100	NA	306	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TTF1	9	132375548	132406851	FALSE	390	-0.268070572466451	28	131529200	133162355	0.808462903589633	3	0	0.808462903589633	3	0	1633155	3	20	17	2	FALSE	CNLOH & GAIN	PASS
X1922	TTF2	1	117060303	117107453	FALSE	20	0.40128128028527	74	117060338	117075445	0.808378095423313	6	NA	0.808378095423313	6	NA	15107	NA	1	32	5	TRUE	AMP (many states)	PASS
X1922	TTI1	20	37983007	38033468	FALSE	766	0.334676613973565	70	37062100	37996400	0.808462903589633	5	NA	0.808462903589633	5	NA	934300	NA	11	23	1	TRUE	AMP (many states)	PASS
X1922	TTI2	8	33473386	33513601	FALSE	327	-0.226150683337017	31	23154900	36121700	0.591817139195343	4	NA	0.591817139195343	4	NA	12966800	NA	67	17	0	FALSE	GAIN (many states)	PASS
X1922	TTK	6	80003887	80042527	FALSE	259	-0.230536733773879	31	66094500	106234600	0.591817139195343	4	2	0.591817139195343	4	2	40140100	2	117	23	0	FALSE	TETRAPLOID	PASS
X1922	TTL	2	112482154	112541739	FALSE	99	0.134465849079468	53	108730924	112726700	0.721080299858653	5	2	0.721080299858653	5	2	3995776	3	30	12	3	FALSE	AMP	PASS
X1922	TTLL1	22	43039644	43089428	FALSE	837	-0.246152402657307	28	43018722	43214135	0.808462903589633	3	0	0.808462903589633	3	0	195413	3	6	15	7	FALSE	CNLOH & GAIN	PASS
X1922	TTLL10	1	1173884	1197935	FALSE	1	0.192265565628061	58	13400	2408700	0.780347723361347	5	NA	0.780347723361347	5	NA	2395300	NA	58	22	0	FALSE	AMP (many states)	PASS
X1922	TTLL11	9	121821928	122093606	FALSE	379	-0.306224287628055	27	121318900	123367600	0.550530233188764	4	NA	0.550530233188764	4	NA	2048700	NA	32	16	1	FALSE	GAIN (many states)	PASS
X1922	TTLL12	22	43166622	43187133	FALSE	837	-0.246152402657307	28	43018722	43214135	0.808462903589633	3	0	0.808462903589633	3	0	195413	3	6	26	8	FALSE	CNLOH & GAIN	PASS
X1922	TTLL13P	15	90249530	90265482	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	23	0	FALSE	GAIN (many states)	PASS
X1922	TTLL2	6	167325071	167359503	FALSE	280	-0.220603138925659	29	159712451	167359500	0.808462903589633	4	1	0.808462903589633	4	1	7647049	3	35	14	0	FALSE	GAIN	PASS
X1922	TTLL3	3	9808086	9855138	FALSE	146	-0.334873556513429	24	197900	46753700	0.808462903589633	3	NA	0.808462903589633	3	NA	46555800	NA	257	41	0	FALSE	GAIN (many states)	PASS
X1922	TTLL4	2	218710845	218755416	FALSE	132	0.13348685111448	54	217818645	219039000	0.808462903589633	5	2	0.808462903589633	5	2	1220355	3	29	31	0	FALSE	AMP	PASS
X1922	TTLL5	14	75633625	75955078	FALSE	509	0.0153758612891323	45	73114300	101909300	0.808462903589633	4	2	0.808462903589633	4	2	28795000	2	182	59	0	FALSE	TETRAPLOID	PASS
X1922	TTLL6	17	48762235	48817214	FALSE	616	-0.177170727954952	32	47975913	50172440	0.808462903589633	4	0	0.808462903589633	4	0	2196527	4	45	27	0	FALSE	CNLOH & GAIN	PASS
X1922	TTLL7	1	83865028	83999150	FALSE	12	0.00319384484767845	43	78889900	109656700	0.606411464443259	5	2	0.606411464443259	5	2	30766800	3	147	28	0	FALSE	AMP	suppress_segment_too_large
X1922	TTLL8	22	50015123	50056935	FALSE	844	-0.470648821808445	19	49657530	50045460	0.422347986420764	4	NA	0.422347986420764	4	NA	387930	NA	7	23	7	TRUE	GAIN (many states)	PASS
X1922	TTLL9	20	31870702	31944963	FALSE	758	0.412664355076527	71	30682000	33309595	0.808378095423313	6	1	0.808378095423313	6	1	2627595	5	43	31	2	FALSE	AMP	PASS
X1922	TTN	2	178525989	178830802	FALSE	124	0.0891925151258735	49	171894300	189791900	0.808462903589633	6	0	0.808462903589633	6	0	17897600	6	82	586	58	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	TTPA	8	63048553	63086053	FALSE	330	0.404157661584356	74	46614400	100240452	0.808378095423313	6	NA	0.808378095423313	6	NA	53626052	NA	198	5	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TTPAL	20	44475886	44494603	FALSE	770	0.247439760497034	62	43637200	44614818	0.808462903589633	5	NA	0.808462903589633	5	NA	977618	NA	13	7	1	FALSE	AMP (many states)	PASS
X1922	TTR	18	31557010	31599021	FALSE	651	0.74969829821032	84	25224700	37657180	0.808378095423313	7	1	0.808378095423313	7	1	12432480	6	45	11	0	FALSE	AMP	suppress_segment_too_large
X1922	TTYH1	19	54415219	54436900	FALSE	742	0.114336992362292	55	54337236	54429125	0.725251092824656	5	NA	0.725251092824656	5	NA	91889	NA	3	28	3	TRUE	AMP (many states)	PASS
X1922	TTYH2	17	74213514	74262020	FALSE	626	-0.129857899203871	37	68196360	74582500	0.808462903589633	4	0	0.808462903589633	4	0	6386140	4	34	26	10	FALSE	CNLOH & GAIN	PASS
X1922	TTYH3	7	2631951	2664802	FALSE	283	-0.263197210626425	31	19700	6826300	0.591817139195343	4	NA	0.591817139195343	4	NA	6806600	NA	71	25	0	FALSE	GAIN (many states)	PASS
X1922	TUB	11	8019244	8106112	FALSE	447	-0.0111558667389424	45	3664100	54707400	0.808462903589633	4	NA	0.808462903589633	4	NA	51043300	NA	359	24	0	FALSE	GAIN (many states)	PASS
X1922	TUBA1A	12	49184796	49189324	FALSE	471	-0.250407317326347	31	47235000	58876400	0.591817139195343	4	NA	0.591817139195343	4	NA	11641400	NA	291	10	0	FALSE	GAIN (many states)	PASS
X1922	TUBA1B	12	49127782	49131397	FALSE	471	-0.250407317326347	31	47235000	58876400	0.591817139195343	4	NA	0.591817139195343	4	NA	11641400	NA	291	10	0	FALSE	GAIN (many states)	PASS
X1922	TUBA1C	12	49188736	49274603	FALSE	471	-0.250407317326347	31	47235000	58876400	0.591817139195343	4	NA	0.591817139195343	4	NA	11641400	NA	291	11	0	FALSE	GAIN (many states)	PASS
X1922	TUBA3C	13	19173770	19181852	FALSE	495	0.0768009076602629	52	18173300	102729643	0.682131390187044	5	2	0.682131390187044	5	2	84556343	3	271	11	0	FALSE	AMP	suppress_segment_too_large
X1922	TUBA3D	2	131476093	131482934	FALSE	106	0.137980973718039	53	131011664	131591800	0.721080299858653	5	2	0.721080299858653	5	2	580136	3	9	11	0	FALSE	AMP	PASS
X1922	TUBA3E	2	130191743	130198461	FALSE	105	0.109926864471485	54	127719433	130946700	0.808462903589633	5	2	0.808462903589633	5	2	3227267	3	22	12	4	FALSE	AMP	PASS
X1922	TUBA4A	2	219249711	219278170	FALSE	133	0.113602001809599	53	219040525	219473900	0.721080299858653	5	2	0.721080299858653	5	2	433375	3	22	21	0	FALSE	AMP	PASS
X1922	TUBA4B	2	219253243	219272188	FALSE	133	0.113602001809599	53	219040525	219473900	0.721080299858653	5	2	0.721080299858653	5	2	433375	3	22	12	0	FALSE	AMP	PASS
X1922	TUBA8	22	18110331	18146554	FALSE	807	-0.241373202108103	29	15722446	19471911	0.808462903589633	4	1	0.808462903589633	4	1	3749465	3	32	11	4	FALSE	GAIN	PASS
X1922	TUBAL3	10	5393098	5404830	FALSE	407	0.397681322493269	74	237700	25597900	0.808378095423313	6	NA	0.808378095423313	6	NA	25360200	NA	113	9	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	TUBB	6	30720201	30725426	FALSE	251	1.06058610259204	90	29631300	31148800	0.808378095423313	9	NA	0.808378095423313	9	NA	1517500	NA	44	9	0	FALSE	INDETERMINATE	PASS
X1922	TUBB1	20	59019254	59026654	FALSE	783	0.256526137868384	59	58248120	62137600	0.808462903589633	5	2	0.808462903589633	5	2	3889480	3	23	8	2	FALSE	AMP	PASS
